Child_ID,SoC_variant,theta,p_gen,true_prior,run_number,seed,attempts,unique_key_box_pairs,revisit_attempts,revisit_rate,attempts_before_abandoning_color_matching,color_matching_abandoned,boxes_opened,solved,final_theta,trajectory_file
D096,SoC-Full,"(1, 3)",0.4,0.02,11,5292609567511876236,19,13,6,0.3333333333333333,0,True,5,True,0.6224899598393574,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_011.json
D096,SoC-Full,"(1, 3)",0.4,0.02,12,1836941917447483477,70,28,42,0.6086956521739131,2,True,4,False,0.49263104922453405,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_012.json
D096,SoC-Full,"(1, 3)",0.4,0.02,13,490092206095555849,70,20,50,0.7246376811594203,0,True,3,False,0.2888097148414999,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_013.json
D096,SoC-Full,"(1, 3)",0.4,0.02,14,9028025563919358235,70,13,57,0.8260869565217391,7,True,1,False,0.13077236267718104,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_014.json
D096,SoC-Full,"(1, 3)",0.4,0.02,15,1956386623446013996,24,15,9,0.391304347826087,3,True,5,True,0.5867496658163659,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_015.json
D096,SoC-Full,"(1, 3)",0.4,0.02,16,6240121657039138008,18,12,6,0.35294117647058826,0,True,5,True,0.606534090909091,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_016.json
D096,SoC-Full,"(1, 3)",0.4,0.02,17,3202854057142237670,30,17,13,0.4482758620689655,0,True,5,True,0.6079214522405628,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_017.json
D096,SoC-Full,"(1, 3)",0.4,0.02,18,328948733338245963,70,27,43,0.6231884057971014,0,True,3,False,0.34295533651380056,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_018.json
D096,SoC-Full,"(1, 3)",0.4,0.02,19,5503547996552209838,26,16,10,0.4,10,True,5,True,0.5874558177607522,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_019.json
D096,SoC-Full,"(1, 3)",0.4,0.02,20,8979338381929854365,32,16,16,0.5161290322580645,0,True,5,True,0.6221551986158845,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_020.json
D096,SoC-Full,"(1, 3)",0.4,0.02,21,8691256863919376750,36,19,17,0.4857142857142857,0,True,5,True,0.5869992571912247,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_021.json
D096,SoC-Full,"(1, 3)",0.4,0.02,22,3745157201460294047,24,17,7,0.30434782608695654,8,True,5,True,0.5643765376130905,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_022.json
D096,SoC-Full,"(1, 3)",0.4,0.02,23,7528108371050920128,24,18,6,0.2608695652173913,10,True,5,True,0.6091954022988506,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_023.json
D096,SoC-Full,"(1, 3)",0.4,0.02,24,5299670251933035095,21,16,5,0.25,7,True,5,True,0.6186984417965171,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_024.json
D096,SoC-Full,"(1, 3)",0.4,0.02,25,3232580964173882111,18,11,7,0.4117647058823529,0,True,5,True,0.6182678707431183,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_025.json
D096,SoC-Full,"(1, 3)",0.4,0.02,26,2813371726004625634,37,22,15,0.4166666666666667,0,True,5,True,0.5446609311740892,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_026.json
D096,SoC-Full,"(1, 3)",0.4,0.02,27,846365016075162173,22,14,8,0.38095238095238093,8,True,5,True,0.5920725382994739,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_027.json
D096,SoC-Full,"(1, 3)",0.4,0.02,28,4329554182176655634,70,19,51,0.7391304347826086,4,True,3,False,0.2839909418823644,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_028.json
D096,SoC-Full,"(1, 3)",0.4,0.02,29,5936433037761688609,34,21,13,0.3939393939393939,0,True,5,True,0.5917602996254682,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_029.json
D096,SoC-Full,"(1, 3)",0.4,0.02,30,3826854334544115248,22,15,7,0.3333333333333333,10,True,5,True,0.5945781744766839,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_030.json
D096,SoC-Full,"(1, 3)",0.4,0.02,31,5082223503528765516,28,17,11,0.4074074074074074,4,True,5,True,0.593984962406015,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_031.json
D096,SoC-Full,"(1, 3)",0.4,0.02,32,4905999098224446957,70,6,64,0.927536231884058,0,True,1,False,0.07195519199583235,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_032.json
D096,SoC-Full,"(1, 3)",0.4,0.02,33,1735136508687418729,70,17,53,0.7681159420289855,3,True,2,False,0.2072407961327409,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_033.json
D096,SoC-Full,"(1, 3)",0.4,0.02,34,1862255366939383292,23,18,5,0.22727272727272727,0,True,5,True,0.6,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_034.json
D096,SoC-Full,"(1, 3)",0.4,0.02,35,4258172665855808508,35,23,12,0.35294117647058826,1,True,5,True,0.5322033898305085,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_035.json
D096,SoC-Full,"(1, 3)",0.4,0.02,36,2491285478846006183,23,11,12,0.5454545454545454,2,True,5,True,0.594098505547467,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_036.json
D096,SoC-Full,"(1, 3)",0.4,0.02,37,6794953683087306423,70,6,64,0.927536231884058,0,True,1,False,0.0683324010868883,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_037.json
D096,SoC-Full,"(1, 3)",0.4,0.02,38,3787851537278574752,25,16,9,0.375,0,True,5,True,0.6078362593276251,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_038.json
D096,SoC-Full,"(1, 3)",0.4,0.02,39,7060626468818584903,20,12,8,0.42105263157894735,5,True,5,True,0.621593116847072,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_039.json
D096,SoC-Full,"(1, 3)",0.4,0.02,40,1969175074487016942,17,13,4,0.25,6,True,5,True,0.5729621448104832,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_040.json
D096,SoC-Full,"(1, 3)",0.4,0.02,41,1495668063948633850,35,22,13,0.38235294117647056,2,True,5,True,0.5871845116740855,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_041.json
D096,SoC-Full,"(1, 3)",0.4,0.02,42,1972687676607095872,59,29,30,0.5172413793103449,7,True,5,True,0.5063694267515925,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_042.json
D096,SoC-Full,"(1, 3)",0.4,0.02,43,8662695267610835165,35,21,14,0.4117647058823529,10,True,5,True,0.5844447639932416,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_043.json
D096,SoC-Full,"(1, 3)",0.4,0.02,44,3986822941969576455,29,19,10,0.35714285714285715,1,True,5,True,0.6037428186799644,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_044.json
D096,SoC-Full,"(1, 3)",0.4,0.02,45,5429088835726985477,25,19,6,0.25,2,True,5,True,0.5638297872340426,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_045.json
D096,SoC-Full,"(1, 3)",0.4,0.02,46,8321559490133771223,70,18,52,0.7536231884057971,0,True,3,False,0.27669419184445765,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_046.json
D096,SoC-Full,"(1, 3)",0.4,0.02,47,4899206469222254185,70,4,66,0.9565217391304348,0,True,1,False,0.07142857142857142,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_047.json
D096,SoC-Full,"(1, 3)",0.4,0.02,48,4791653469156632776,70,12,58,0.8405797101449275,0,True,1,False,0.12568901733812285,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_048.json
D096,SoC-Full,"(1, 3)",0.4,0.02,49,5105142522243945214,61,23,38,0.6333333333333333,0,True,5,True,0.6165413533834586,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_049.json
D096,SoC-Full,"(1, 3)",0.4,0.02,50,2552841398750176214,35,18,17,0.5,1,True,5,True,0.5188054857123068,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_050.json
D096,SoC-Full,"(1, 3)",0.4,0.02,51,2109226985034535610,45,20,25,0.5681818181818182,3,True,5,True,0.5348540894496328,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_051.json
D096,SoC-Full,"(1, 3)",0.4,0.02,52,534329011992835164,27,15,12,0.46153846153846156,7,True,5,True,0.5312424295563036,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_052.json
D096,SoC-Full,"(1, 3)",0.4,0.02,53,276660816684282688,25,15,10,0.4166666666666667,8,True,5,True,0.5543624740692993,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_053.json
D096,SoC-Full,"(1, 3)",0.4,0.02,54,4478720967484270555,16,12,4,0.26666666666666666,5,True,5,True,0.6224899598393574,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_054.json
D096,SoC-Full,"(1, 3)",0.4,0.02,55,8552947981467109845,24,18,6,0.2608695652173913,0,True,5,True,0.5757277006786851,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_055.json
D096,SoC-Full,"(1, 3)",0.4,0.02,56,255481052824807810,37,17,20,0.5555555555555556,1,True,5,True,0.6147859922178989,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_056.json
D096,SoC-Full,"(1, 3)",0.4,0.02,57,5186453159423694269,36,21,15,0.42857142857142855,0,True,5,True,0.5166817334833167,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_057.json
D096,SoC-Full,"(1, 3)",0.4,0.02,58,4055586410819277606,35,22,13,0.38235294117647056,0,True,5,True,0.5844241703027899,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_058.json
D096,SoC-Full,"(1, 3)",0.4,0.02,59,2456160996103457387,27,21,6,0.23076923076923078,0,True,5,True,0.6130007558578987,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_059.json
D096,SoC-Full,"(1, 3)",0.4,0.02,60,8138579071807583868,18,13,5,0.29411764705882354,0,True,5,True,0.6158618354754073,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_060.json
D096,SoC-Full,"(1, 3)",0.4,0.02,61,8708628589835638489,18,13,5,0.29411764705882354,0,True,5,True,0.6257339849225291,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_061.json
D096,SoC-Full,"(1, 3)",0.4,0.02,62,7841937806928176471,70,18,52,0.7536231884057971,6,True,1,False,0.13851135865908235,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_062.json
D096,SoC-Full,"(1, 3)",0.4,0.02,63,7025793948924498576,70,23,47,0.6811594202898551,0,True,2,False,0.2392989652920747,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_063.json
D096,SoC-Full,"(1, 3)",0.4,0.02,64,2913374790263647188,70,13,57,0.8260869565217391,7,True,2,False,0.20890041317807245,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_064.json
D096,SoC-Full,"(1, 3)",0.4,0.02,65,3037553876333536015,22,14,8,0.38095238095238093,8,True,5,True,0.5721896088862255,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_065.json
D096,SoC-Full,"(1, 3)",0.4,0.02,66,7834722457210588362,70,15,55,0.7971014492753623,3,True,1,False,0.12462551120450795,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_066.json
D096,SoC-Full,"(1, 3)",0.4,0.02,67,4977286343178356100,33,17,16,0.5,0,True,5,True,0.5397591215463798,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_067.json
D096,SoC-Full,"(1, 3)",0.4,0.02,68,6626992804026921445,28,17,11,0.4074074074074074,0,True,5,True,0.5463223378646461,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_068.json
D096,SoC-Full,"(1, 3)",0.4,0.02,69,5394774796105908871,20,14,6,0.3157894736842105,4,True,5,True,0.596626552975529,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_069.json
D096,SoC-Full,"(1, 3)",0.4,0.02,70,4450806129492186816,70,23,47,0.6811594202898551,2,True,3,False,0.2975172799170806,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_070.json
D096,SoC-Full,"(1, 3)",0.4,0.02,71,8683451736654423694,50,24,26,0.5306122448979592,0,True,5,True,0.566583436780344,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_071.json
D096,SoC-Full,"(1, 3)",0.4,0.02,72,2547972314638935335,44,19,25,0.5813953488372093,14,True,5,True,0.5559484425562159,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_072.json
D096,SoC-Full,"(1, 3)",0.4,0.02,73,8883893707545825272,37,20,17,0.4722222222222222,9,True,5,True,0.5692982765767993,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_073.json
D096,SoC-Full,"(1, 3)",0.4,0.02,74,6419906443051050769,32,20,12,0.3870967741935484,0,True,5,True,0.5831702314036313,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_074.json
D096,SoC-Full,"(1, 3)",0.4,0.02,75,6946128510668860133,25,20,5,0.20833333333333334,5,True,5,True,0.5795816380854677,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_075.json
D096,SoC-Full,"(1, 3)",0.4,0.02,76,1935297818299062783,69,24,45,0.6617647058823529,0,True,5,True,0.4676422676353549,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_076.json
D096,SoC-Full,"(1, 3)",0.4,0.02,77,6698930855474636519,30,19,11,0.3793103448275862,13,True,5,True,0.5920890089981936,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_077.json
D096,SoC-Full,"(1, 3)",0.4,0.02,78,2624503665948992908,20,15,5,0.2631578947368421,8,True,5,True,0.5894018784967456,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_078.json
D096,SoC-Full,"(1, 3)",0.4,0.02,79,6367089751429676536,21,16,5,0.25,4,True,5,True,0.5560014962079448,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_079.json
D096,SoC-Full,"(1, 3)",0.4,0.02,80,3886095327200443708,26,19,7,0.28,10,True,5,True,0.5880149812734082,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_080.json
D096,SoC-Full,"(1, 3)",0.4,0.02,81,6724657425423373820,43,19,24,0.5714285714285714,5,True,5,True,0.5745454545454545,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_081.json
D096,SoC-Full,"(1, 3)",0.4,0.02,82,4013345524051280558,59,27,32,0.5517241379310345,11,True,5,True,0.5753424657534246,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_082.json
D096,SoC-Full,"(1, 3)",0.4,0.02,83,4339804612115607611,58,23,35,0.6140350877192983,8,True,5,True,0.4858662488944912,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_083.json
D096,SoC-Full,"(1, 3)",0.4,0.02,84,7072901105072597881,30,18,12,0.41379310344827586,7,True,5,True,0.5907138473368415,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_084.json
D096,SoC-Full,"(1, 3)",0.4,0.02,85,3900221997749923269,70,14,56,0.8115942028985508,8,True,0,False,0.0750190688769453,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_085.json
D096,SoC-Full,"(1, 3)",0.4,0.02,86,1804922057519157992,70,18,52,0.7536231884057971,2,True,1,False,0.14551945952041717,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_086.json
D096,SoC-Full,"(1, 3)",0.4,0.02,87,4006443370098536024,24,18,6,0.2608695652173913,4,True,5,True,0.6185007354071371,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_087.json
D096,SoC-Full,"(1, 3)",0.4,0.02,88,8005678782452023674,70,18,52,0.7536231884057971,0,True,1,False,0.14826678709286115,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_088.json
D096,SoC-Full,"(1, 3)",0.4,0.02,89,8943700022771398540,32,21,11,0.3548387096774194,6,True,5,True,0.5861925360934053,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_089.json
D096,SoC-Full,"(1, 3)",0.4,0.02,90,3622461305180432216,24,16,8,0.34782608695652173,2,True,5,True,0.5862561697236808,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_090.json
D096,SoC-Full,"(1, 3)",0.4,0.02,91,2657709954926706203,64,24,40,0.6349206349206349,0,True,5,True,0.4748613391988614,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_091.json
D096,SoC-Full,"(1, 3)",0.4,0.02,92,7686293562159940005,22,14,8,0.38095238095238093,9,True,5,True,0.570928992051064,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_092.json
D096,SoC-Full,"(1, 3)",0.4,0.02,93,4888071484320314963,21,18,3,0.15,3,True,5,True,0.5839815320848153,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_093.json
D096,SoC-Full,"(1, 3)",0.4,0.02,94,6547675973002763327,53,24,29,0.5576923076923077,12,True,5,True,0.592030868699251,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_094.json
D096,SoC-Full,"(1, 3)",0.4,0.02,95,7004400807632207558,28,20,8,0.2962962962962963,7,True,5,True,0.6059479553903346,SoC-Full\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D096__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_095.json
