Child_ID,SoC_variant,theta,p_gen,true_prior,run_number,seed,attempts,unique_key_box_pairs,revisit_attempts,revisit_rate,attempts_before_abandoning_color_matching,color_matching_abandoned,boxes_opened,solved,final_theta,trajectory_file
D011,SoC-Full,"(1, 3)",0.4,0.02,28,7230856306860905442,38,21,17,0.4594594594594595,4,True,5,True,0.5692122632780211,SoC-Full\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_028.json
D011,SoC-Full,"(1, 3)",0.4,0.02,29,7238221162991032467,70,16,54,0.782608695652174,0,True,1,False,0.14353743708190975,SoC-Full\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_029.json
D011,SoC-Full,"(1, 3)",0.4,0.02,30,1040677821729329843,34,22,12,0.36363636363636365,7,True,5,True,0.5824006428273942,SoC-Full\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_030.json
D011,SoC-Full,"(1, 3)",0.4,0.02,31,7155839131622335269,70,19,51,0.7391304347826086,5,True,2,False,0.2189914112870556,SoC-Full\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_031.json
D011,SoC-Full,"(1, 3)",0.4,0.02,32,5334934114298762239,32,19,13,0.41935483870967744,7,True,5,True,0.5251853480682233,SoC-Full\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_032.json
D011,SoC-Full,"(1, 3)",0.4,0.02,33,7670221884701259878,16,13,3,0.2,5,True,5,True,0.6290322580645161,SoC-Full\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_033.json
D011,SoC-Full,"(1, 3)",0.4,0.02,34,5445088953946100426,24,16,8,0.34782608695652173,0,True,5,True,0.614431164231961,SoC-Full\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_034.json
D011,SoC-Full,"(1, 3)",0.4,0.02,35,8075535215434425751,35,18,17,0.5,0,True,5,True,0.4900913681134546,SoC-Full\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_035.json
D011,SoC-Full,"(1, 3)",0.4,0.02,36,3705305536804678152,35,21,14,0.4117647058823529,1,True,5,True,0.5946901736530448,SoC-Full\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_036.json
D011,SoC-Full,"(1, 3)",0.4,0.02,37,8312377534485008347,34,16,18,0.5454545454545454,2,True,5,True,0.5930010254551339,SoC-Full\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_037.json
D011,SoC-Full,"(1, 3)",0.4,0.02,38,3139220573949274457,30,23,7,0.2413793103448276,1,True,5,True,0.5537083241943686,SoC-Full\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_038.json
D011,SoC-Full,"(1, 3)",0.4,0.02,39,2480944128053564446,70,20,50,0.7246376811594203,0,True,2,False,0.2155360845468979,SoC-Full\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_039.json
D011,SoC-Full,"(1, 3)",0.4,0.02,40,325706276734481070,32,20,12,0.3870967741935484,6,True,5,True,0.5197289008136182,SoC-Full\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_040.json
D011,SoC-Full,"(1, 3)",0.4,0.02,41,8138945300527967134,37,22,15,0.4166666666666667,1,True,5,True,0.5234873829584897,SoC-Full\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_041.json
D011,SoC-Full,"(1, 3)",0.4,0.02,42,6080252467362180245,21,15,6,0.3,7,True,5,True,0.5892547700237476,SoC-Full\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_042.json
D011,SoC-Full,"(1, 3)",0.4,0.02,43,8465627935172748105,60,31,29,0.4915254237288136,0,True,5,True,0.6009007375568227,SoC-Full\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_043.json
D011,SoC-Full,"(1, 3)",0.4,0.02,44,768637470790400809,26,17,9,0.36,8,True,5,True,0.5681048930732894,SoC-Full\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_044.json
D011,SoC-Full,"(1, 3)",0.4,0.02,45,4807423802851230874,70,23,47,0.6811594202898551,1,True,3,False,0.3009766832267829,SoC-Full\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_045.json
D011,SoC-Full,"(1, 3)",0.4,0.02,46,8064091478252843397,19,14,5,0.2777777777777778,8,True,5,True,0.610236220472441,SoC-Full\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_046.json
D011,SoC-Full,"(1, 3)",0.4,0.02,47,3763917920736829792,23,18,5,0.22727272727272727,6,True,5,True,0.5575928366813521,SoC-Full\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_047.json
D011,SoC-Full,"(1, 3)",0.4,0.02,48,9106761327057235333,29,19,10,0.35714285714285715,5,True,5,True,0.5195993233259607,SoC-Full\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_048.json
D011,SoC-Full,"(1, 3)",0.4,0.02,49,2065069592171687912,23,18,5,0.22727272727272727,6,True,5,True,0.601985729908785,SoC-Full\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_049.json
D011,SoC-Full,"(1, 3)",0.4,0.02,50,1977750227693001556,70,23,47,0.6811594202898551,0,True,2,False,0.2549156118631293,SoC-Full\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_050.json
D011,SoC-Full,"(1, 3)",0.4,0.02,51,8741008349067063331,70,16,54,0.782608695652174,8,True,2,False,0.2032571416813613,SoC-Full\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_051.json
D011,SoC-Full,"(1, 3)",0.4,0.02,52,86153137811820761,34,18,16,0.48484848484848486,0,True,5,True,0.531048954850791,SoC-Full\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_052.json
D011,SoC-Full,"(1, 3)",0.4,0.02,53,3607887952492836673,70,16,54,0.782608695652174,1,True,1,False,0.14272894715600945,SoC-Full\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_053.json
D011,SoC-Full,"(1, 3)",0.4,0.02,54,8848016133574287412,51,21,30,0.6,3,True,5,True,0.517537131478317,SoC-Full\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_054.json
D011,SoC-Full,"(1, 3)",0.4,0.02,55,4546159353642778459,38,23,15,0.40540540540540543,1,True,5,True,0.6059907046681703,SoC-Full\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_055.json
D011,SoC-Full,"(1, 3)",0.4,0.02,56,2088413666805511019,24,19,5,0.21739130434782608,7,True,5,True,0.6010308572211379,SoC-Full\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_056.json
D011,SoC-Full,"(1, 3)",0.4,0.02,57,3904752360888507319,37,20,17,0.4722222222222222,0,True,5,True,0.55097349636037,SoC-Full\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_057.json
D011,SoC-Full,"(1, 3)",0.4,0.02,58,6076607530947113887,14,11,3,0.23076923076923078,6,True,5,True,0.6202489160816075,SoC-Full\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_058.json
D011,SoC-Full,"(1, 3)",0.4,0.02,59,8014106630705833856,45,23,22,0.5,1,True,5,True,0.5661116974158406,SoC-Full\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_059.json
D011,SoC-Full,"(1, 3)",0.4,0.02,60,6575816409660187501,27,20,7,0.2692307692307692,2,True,5,True,0.5634068448560335,SoC-Full\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_060.json
D011,SoC-Full,"(1, 3)",0.4,0.02,61,8140718232899391471,27,17,10,0.38461538461538464,10,True,5,True,0.5796287825227884,SoC-Full\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_061.json
D011,SoC-Full,"(1, 3)",0.4,0.02,62,4298237333896895835,29,16,13,0.4642857142857143,8,True,5,True,0.623015873015873,SoC-Full\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_062.json
D011,SoC-Full,"(1, 3)",0.4,0.02,63,4424556364406918309,20,13,7,0.3684210526315789,0,True,5,True,0.6228229978867594,SoC-Full\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_063.json
D011,SoC-Full,"(1, 3)",0.4,0.02,64,2956128391765962848,21,17,4,0.2,0,True,5,True,0.5816152301638443,SoC-Full\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_064.json
D011,SoC-Full,"(1, 3)",0.4,0.02,65,4300696457955709888,70,19,51,0.7391304347826086,8,True,2,False,0.22610773492805103,SoC-Full\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_065.json
D011,SoC-Full,"(1, 3)",0.4,0.02,66,6578853418575535854,56,25,31,0.5636363636363636,0,True,5,True,0.525688959998426,SoC-Full\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_066.json
D011,SoC-Full,"(1, 3)",0.4,0.02,67,1589170134166913952,29,17,12,0.42857142857142855,7,True,5,True,0.5318453500578659,SoC-Full\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_067.json
D011,SoC-Full,"(1, 3)",0.4,0.02,68,870508322424827046,70,20,50,0.7246376811594203,8,True,3,False,0.284966478240858,SoC-Full\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_068.json
D011,SoC-Full,"(1, 3)",0.4,0.02,69,1968273407977316326,23,18,5,0.22727272727272727,0,True,5,True,0.5758750171247369,SoC-Full\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_069.json
D011,SoC-Full,"(1, 3)",0.4,0.02,70,4188740910943677232,70,4,66,0.9565217391304348,3,True,1,False,0.07155496189830912,SoC-Full\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_070.json
D011,SoC-Full,"(1, 3)",0.4,0.02,71,2798466458365812922,35,22,13,0.38235294117647056,2,True,5,True,0.5280369227951419,SoC-Full\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_071.json
D011,SoC-Full,"(1, 3)",0.4,0.02,72,7552683894153337856,28,22,6,0.2222222222222222,6,True,5,True,0.5624049178580925,SoC-Full\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_072.json
D011,SoC-Full,"(1, 3)",0.4,0.02,73,6183268115447410539,38,21,17,0.4594594594594595,0,True,5,True,0.5475993613373541,SoC-Full\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_073.json
D011,SoC-Full,"(1, 3)",0.4,0.02,74,6252722935880625724,68,22,46,0.6865671641791045,6,True,5,True,0.564748201438849,SoC-Full\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_074.json
D011,SoC-Full,"(1, 3)",0.4,0.02,75,5428561577011490790,22,14,8,0.38095238095238093,4,True,5,True,0.5841440138363088,SoC-Full\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_075.json
D011,SoC-Full,"(1, 3)",0.4,0.02,76,8098639872006021101,34,19,15,0.45454545454545453,0,True,5,True,0.5494929383396099,SoC-Full\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_076.json
D011,SoC-Full,"(1, 3)",0.4,0.02,77,4045132810956863791,70,21,49,0.7101449275362319,5,True,2,False,0.2175908687915499,SoC-Full\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_077.json
D011,SoC-Full,"(1, 3)",0.4,0.02,78,6281846158085228110,70,19,51,0.7391304347826086,0,True,2,False,0.219692261526369,SoC-Full\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_078.json
D011,SoC-Full,"(1, 3)",0.4,0.02,79,5319624775160276666,70,24,46,0.6666666666666666,0,True,5,True,0.49880349312217304,SoC-Full\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_079.json
D011,SoC-Full,"(1, 3)",0.4,0.02,80,8483124110168495554,70,13,57,0.8260869565217391,9,True,1,False,0.12557011598731194,SoC-Full\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_080.json
D011,SoC-Full,"(1, 3)",0.4,0.02,81,1151728061391310329,28,18,10,0.37037037037037035,0,True,5,True,0.5722397438956638,SoC-Full\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_081.json
D011,SoC-Full,"(1, 3)",0.4,0.02,82,6535667910641734810,25,14,11,0.4583333333333333,7,True,5,True,0.616600790513834,SoC-Full\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_082.json
D011,SoC-Full,"(1, 3)",0.4,0.02,83,985426662103249653,29,16,13,0.4642857142857143,3,True,5,True,0.6078101938828359,SoC-Full\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_083.json
D011,SoC-Full,"(1, 3)",0.4,0.02,84,7030932238961405424,20,14,6,0.3157894736842105,4,True,5,True,0.600013484967555,SoC-Full\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_084.json
D011,SoC-Full,"(1, 3)",0.4,0.02,85,4394528482884331094,34,20,14,0.42424242424242425,2,True,5,True,0.5414121224711584,SoC-Full\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_085.json
D011,SoC-Full,"(1, 3)",0.4,0.02,86,2191560561819072050,20,17,3,0.15789473684210525,3,True,5,True,0.5921133177291233,SoC-Full\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_086.json
D011,SoC-Full,"(1, 3)",0.4,0.02,87,7677087251000640650,53,26,27,0.5192307692307693,0,True,5,True,0.5255967142384744,SoC-Full\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_087.json
D011,SoC-Full,"(1, 3)",0.4,0.02,88,2012821594826442504,70,21,49,0.7101449275362319,5,True,3,False,0.31719406482979134,SoC-Full\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_088.json
D011,SoC-Full,"(1, 3)",0.4,0.02,89,7823324505255395955,52,20,32,0.6274509803921569,0,True,5,True,0.4806234071409429,SoC-Full\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_089.json
D011,SoC-Full,"(1, 3)",0.4,0.02,90,3998996270293516874,30,17,13,0.4482758620689655,8,True,5,True,0.5487554286433356,SoC-Full\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_090.json
D011,SoC-Full,"(1, 3)",0.4,0.02,91,3537152414768881950,70,12,58,0.8405797101449275,6,True,1,False,0.10953994304916503,SoC-Full\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_091.json
D011,SoC-Full,"(1, 3)",0.4,0.02,92,1911451112060479213,21,16,5,0.25,7,True,5,True,0.5832998210031015,SoC-Full\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_092.json
D011,SoC-Full,"(1, 3)",0.4,0.02,93,3007923628675769120,25,16,9,0.375,0,True,5,True,0.5905786518677182,SoC-Full\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_093.json
D011,SoC-Full,"(1, 3)",0.4,0.02,94,3753409961869519732,70,21,49,0.7101449275362319,0,True,3,False,0.2920062355598711,SoC-Full\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_094.json
D011,SoC-Full,"(1, 3)",0.4,0.02,95,7488074923570057736,70,17,53,0.7681159420289855,2,True,4,False,0.333937585310077,SoC-Full\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D011__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_095.json
