Child_ID,SoC_variant,theta,p_gen,true_prior,run_number,seed,attempts,unique_key_box_pairs,revisit_attempts,revisit_rate,attempts_before_abandoning_color_matching,color_matching_abandoned,boxes_opened,solved,final_theta,trajectory_file
D040,SoC-Gen,"(19, 1)",0.9,0.02,50,1549778165776812725,24,24,0,0.0,0,True,5,True,0.9510204081632654,SoC-Gen\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_050.json
D040,SoC-Gen,"(19, 1)",0.9,0.02,51,773462006093351140,24,24,0,0.0,0,True,5,True,0.9581720818845977,SoC-Gen\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_051.json
D040,SoC-Gen,"(19, 1)",0.9,0.02,52,2707901636287428186,18,18,0,0.0,0,True,5,True,0.9512855209742896,SoC-Gen\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_052.json
D040,SoC-Gen,"(19, 1)",0.9,0.02,53,2262762393711720385,24,24,0,0.0,0,True,5,True,0.9502018842530282,SoC-Gen\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_053.json
D040,SoC-Gen,"(19, 1)",0.9,0.02,54,1557561684820494811,34,33,1,0.030303030303030304,1,True,5,True,0.9373806770309053,SoC-Gen\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_054.json
D040,SoC-Gen,"(19, 1)",0.9,0.02,55,6098704654779962570,25,25,0,0.0,0,True,5,True,0.9562439698557981,SoC-Gen\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_055.json
D040,SoC-Gen,"(19, 1)",0.9,0.02,56,26952734857152568,27,27,0,0.0,0,True,5,True,0.9485312596747465,SoC-Gen\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_056.json
D040,SoC-Gen,"(19, 1)",0.9,0.02,57,2450658194380323783,16,16,0,0.0,0,True,5,True,0.9461514832480143,SoC-Gen\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_057.json
D040,SoC-Gen,"(19, 1)",0.9,0.02,58,955349004579248966,41,35,6,0.15,1,True,5,True,0.9445945945945946,SoC-Gen\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_058.json
D040,SoC-Gen,"(19, 1)",0.9,0.02,59,487434525936743461,42,38,4,0.0975609756097561,1,True,5,True,0.9263746976945814,SoC-Gen\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_059.json
