Child_ID,SoC_variant,theta,p_gen,true_prior,run_number,seed,attempts,unique_key_box_pairs,revisit_attempts,revisit_rate,attempts_before_abandoning_color_matching,color_matching_abandoned,boxes_opened,solved,final_theta,trajectory_file
D059,SoC-Full,"(1, 3)",0.7,0.02,21,1401296595782300696,13,13,0,0.0,2,True,5,True,0.6123408486069946,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_021.json
D059,SoC-Full,"(1, 3)",0.7,0.02,22,6222946329223107116,14,13,1,0.07692307692307693,4,True,5,True,0.6155529781502542,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_022.json
D059,SoC-Full,"(1, 3)",0.7,0.02,23,431057027407169128,70,16,54,0.782608695652174,2,True,1,False,0.14171738118930022,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_023.json
D059,SoC-Full,"(1, 3)",0.7,0.02,24,8785670343805104475,19,17,2,0.1111111111111111,4,True,5,True,0.5965323969341932,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_024.json
D059,SoC-Full,"(1, 3)",0.7,0.02,25,2489295572872930047,19,18,1,0.05555555555555555,3,True,5,True,0.5861572290577202,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_025.json
D059,SoC-Full,"(1, 3)",0.7,0.02,26,3495257278188737475,27,21,6,0.23076923076923078,5,True,5,True,0.5745713729559099,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_026.json
D059,SoC-Full,"(1, 3)",0.7,0.02,27,7237098133785584966,42,27,15,0.36585365853658536,3,True,5,True,0.5587546116987416,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_027.json
D059,SoC-Full,"(1, 3)",0.7,0.02,28,1960723670110126756,40,25,15,0.38461538461538464,2,True,5,True,0.5793807504132167,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_028.json
D059,SoC-Full,"(1, 3)",0.7,0.02,29,7172635558998317018,22,16,6,0.2857142857142857,2,True,5,True,0.5630115166751638,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_029.json
D059,SoC-Full,"(1, 3)",0.7,0.02,30,5198489301573458271,28,18,10,0.37037037037037035,3,True,5,True,0.5169474273499924,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_030.json
D059,SoC-Full,"(1, 3)",0.7,0.02,31,4317892629323633001,70,20,50,0.7246376811594203,2,True,1,False,0.15427368523655016,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_031.json
D059,SoC-Full,"(1, 3)",0.7,0.02,32,7782652525755991642,28,22,6,0.2222222222222222,3,True,5,True,0.5726876991185289,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_032.json
D059,SoC-Full,"(1, 3)",0.7,0.02,33,4890229958112798544,27,18,9,0.34615384615384615,5,True,5,True,0.5931578496098774,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_033.json
D059,SoC-Full,"(1, 3)",0.7,0.02,34,7599629510818481370,70,23,47,0.6811594202898551,3,True,2,False,0.22445662341786643,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_034.json
D059,SoC-Full,"(1, 3)",0.7,0.02,35,7017697354118159895,20,17,3,0.15789473684210525,3,True,5,True,0.6007462686567163,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_035.json
D059,SoC-Full,"(1, 3)",0.7,0.02,36,6169144257988345724,70,17,53,0.7681159420289855,2,True,1,False,0.156657471104543,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_036.json
D059,SoC-Full,"(1, 3)",0.7,0.02,37,1855104165595531174,56,21,35,0.6363636363636364,4,True,5,True,0.4611066341095579,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_037.json
D059,SoC-Full,"(1, 3)",0.7,0.02,38,5524188345978775176,55,25,30,0.5555555555555556,3,True,5,True,0.5230624636786797,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_038.json
D059,SoC-Full,"(1, 3)",0.7,0.02,39,2208152596482868126,36,20,16,0.45714285714285713,2,True,5,True,0.48367542984820855,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_039.json
D059,SoC-Full,"(1, 3)",0.7,0.02,40,6581634842022952696,24,18,6,0.2608695652173913,6,True,5,True,0.6148628558753392,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_040.json
D059,SoC-Full,"(1, 3)",0.7,0.02,41,4833371838111056257,21,19,2,0.1,2,True,5,True,0.5602889829996918,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_041.json
D059,SoC-Full,"(1, 3)",0.7,0.02,42,220771304970862831,70,22,48,0.6956521739130435,3,True,2,False,0.21945829138404938,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_042.json
D059,SoC-Full,"(1, 3)",0.7,0.02,43,5522146925372667658,37,24,13,0.3611111111111111,5,True,5,True,0.5511936814347747,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_043.json
D059,SoC-Full,"(1, 3)",0.7,0.02,44,5099552573323528624,22,16,6,0.2857142857142857,4,True,5,True,0.6330645161290324,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_044.json
D059,SoC-Full,"(1, 3)",0.7,0.02,45,2080311557508664804,70,13,57,0.8260869565217391,4,True,0,False,0.07183641365838074,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_045.json
D059,SoC-Full,"(1, 3)",0.7,0.02,46,3900445112664804444,17,15,2,0.125,3,True,5,True,0.6265060240963856,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_046.json
D059,SoC-Full,"(1, 3)",0.7,0.02,47,367568557139651482,70,14,56,0.8115942028985508,2,True,0,False,0.07769377408100817,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_047.json
D059,SoC-Full,"(1, 3)",0.7,0.02,48,530479688031285720,61,26,35,0.5833333333333334,7,True,5,True,0.5609937928791738,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_048.json
D059,SoC-Full,"(1, 3)",0.7,0.02,49,2812341448313955047,58,22,36,0.631578947368421,2,True,5,True,0.4346968935139847,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_049.json
D059,SoC-Full,"(1, 3)",0.7,0.02,50,897136734218830643,70,25,45,0.6521739130434783,0,True,2,False,0.23046967709805444,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_050.json
D059,SoC-Full,"(1, 3)",0.7,0.02,51,1200753430456298050,70,25,45,0.6521739130434783,2,True,3,False,0.31738950419516543,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_051.json
D059,SoC-Full,"(1, 3)",0.7,0.02,52,2458062844167716423,70,17,53,0.7681159420289855,1,True,0,False,0.08029925815086751,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_052.json
D059,SoC-Full,"(1, 3)",0.7,0.02,53,5524008537467952608,17,14,3,0.1875,2,True,5,True,0.6066473520361341,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_053.json
D059,SoC-Full,"(1, 3)",0.7,0.02,54,1739344117275604478,22,17,5,0.23809523809523808,6,True,5,True,0.6195615514333898,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_054.json
D059,SoC-Full,"(1, 3)",0.7,0.02,55,1215729618108330090,31,23,8,0.26666666666666666,7,True,5,True,0.580525304379749,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_055.json
D059,SoC-Full,"(1, 3)",0.7,0.02,56,1172057007109283937,63,20,43,0.6935483870967742,2,True,5,True,0.4242677212599895,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_056.json
D059,SoC-Full,"(1, 3)",0.7,0.02,57,1963188739925912001,26,21,5,0.2,3,True,5,True,0.6089463567574311,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_057.json
D059,SoC-Full,"(1, 3)",0.7,0.02,58,6693624566666491366,30,22,8,0.27586206896551724,5,True,5,True,0.5643136916487766,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_058.json
D059,SoC-Full,"(1, 3)",0.7,0.02,59,2700519616555234918,70,14,56,0.8115942028985508,6,True,1,False,0.13983180713075577,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_059.json
D059,SoC-Full,"(1, 3)",0.7,0.02,60,4442887506724595432,16,16,0,0.0,1,True,5,True,0.61328125,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_060.json
D059,SoC-Full,"(1, 3)",0.7,0.02,61,2909189054222764470,21,14,7,0.35,3,True,5,True,0.547011201658163,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_061.json
D059,SoC-Full,"(1, 3)",0.7,0.02,62,1738573856145085333,70,17,53,0.7681159420289855,2,True,2,False,0.21191557556566173,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_062.json
D059,SoC-Full,"(1, 3)",0.7,0.02,63,2562066486870484972,28,23,5,0.18518518518518517,0,True,5,True,0.609375,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_063.json
D059,SoC-Full,"(1, 3)",0.7,0.02,64,9062626664920076302,20,16,4,0.21052631578947367,1,True,5,True,0.5623275758666186,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_064.json
D059,SoC-Full,"(1, 3)",0.7,0.02,65,4879514719228868362,24,17,7,0.30434782608695654,2,True,5,True,0.563893823495703,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_065.json
D059,SoC-Full,"(1, 3)",0.7,0.02,66,5811973769747274663,23,17,6,0.2727272727272727,1,True,5,True,0.6190476190476191,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_066.json
D059,SoC-Full,"(1, 3)",0.7,0.02,67,8597997780092166248,70,26,44,0.6376811594202898,5,True,3,False,0.32400611967746945,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_067.json
D059,SoC-Full,"(1, 3)",0.7,0.02,68,1866880383502255704,35,21,14,0.4117647058823529,2,True,5,True,0.5283621735899674,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_068.json
D059,SoC-Full,"(1, 3)",0.7,0.02,69,3200347267494671684,39,22,17,0.4473684210526316,5,True,5,True,0.5864571220930719,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_069.json
D059,SoC-Full,"(1, 3)",0.7,0.02,70,2455361994302973625,70,25,45,0.6521739130434783,4,True,2,False,0.24289335314549101,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_070.json
D059,SoC-Full,"(1, 3)",0.7,0.02,71,1933344683132226570,17,16,1,0.0625,4,True,5,True,0.6123923486108522,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_071.json
D059,SoC-Full,"(1, 3)",0.7,0.02,72,8890310729154318124,70,16,54,0.782608695652174,2,True,3,False,0.2763163661812241,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_072.json
D059,SoC-Full,"(1, 3)",0.7,0.02,73,7643052156538350707,44,25,19,0.4418604651162791,4,True,5,True,0.5557767420764276,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_073.json
D059,SoC-Full,"(1, 3)",0.7,0.02,74,4350786431791179106,16,14,2,0.13333333333333333,3,True,5,True,0.6104804122968249,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_074.json
D059,SoC-Full,"(1, 3)",0.7,0.02,75,5972099371600018034,31,25,6,0.2,3,True,5,True,0.5856726116652401,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_075.json
D059,SoC-Full,"(1, 3)",0.7,0.02,76,7942870163955816765,28,23,5,0.18518518518518517,3,True,5,True,0.5800568404363071,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_076.json
D059,SoC-Full,"(1, 3)",0.7,0.02,77,6410553023539152895,32,21,11,0.3548387096774194,4,True,5,True,0.6,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_077.json
D059,SoC-Full,"(1, 3)",0.7,0.02,78,1050188492043254863,70,18,52,0.7536231884057971,1,True,3,False,0.2799468925092941,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_078.json
D059,SoC-Full,"(1, 3)",0.7,0.02,79,7768149723940280629,52,25,27,0.5294117647058824,7,True,5,True,0.5295079365329085,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_079.json
D059,SoC-Full,"(1, 3)",0.7,0.02,80,766308791543019518,20,17,3,0.15789473684210525,2,True,5,True,0.5634068448560335,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_080.json
D059,SoC-Full,"(1, 3)",0.7,0.02,81,6419243057949509683,13,12,1,0.08333333333333333,2,True,5,True,0.6162238780740096,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_081.json
D059,SoC-Full,"(1, 3)",0.7,0.02,82,4670870086247143161,38,22,16,0.43243243243243246,4,True,5,True,0.5743895794432442,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_082.json
D059,SoC-Full,"(1, 3)",0.7,0.02,83,6955267765066974353,51,22,29,0.58,3,True,5,True,0.48676756215399364,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_083.json
D059,SoC-Full,"(1, 3)",0.7,0.02,84,2774408846349999920,70,18,52,0.7536231884057971,2,True,2,False,0.20463146306719598,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_084.json
D059,SoC-Full,"(1, 3)",0.7,0.02,85,7446342103132195442,33,20,13,0.40625,2,True,5,True,0.5258537030081805,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_085.json
D059,SoC-Full,"(1, 3)",0.7,0.02,86,3821655278799842055,70,20,50,0.7246376811594203,2,True,2,False,0.2217962571696998,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_086.json
D059,SoC-Full,"(1, 3)",0.7,0.02,87,3465266368723839384,70,30,40,0.5797101449275363,2,True,3,False,0.3436216220530075,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_087.json
D059,SoC-Full,"(1, 3)",0.7,0.02,88,2400380824423852248,70,19,51,0.7391304347826086,4,True,1,False,0.14962828287380775,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_088.json
D059,SoC-Full,"(1, 3)",0.7,0.02,89,3454288638441311385,51,26,25,0.5,3,True,5,True,0.5149811133789306,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_089.json
D059,SoC-Full,"(1, 3)",0.7,0.02,90,1367759030951214857,40,23,17,0.4358974358974359,1,True,5,True,0.48426433576325445,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_090.json
D059,SoC-Full,"(1, 3)",0.7,0.02,91,5543165980418145531,70,20,50,0.7246376811594203,4,True,1,False,0.1493131268578942,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_091.json
D059,SoC-Full,"(1, 3)",0.7,0.02,92,2822654028394642305,70,20,50,0.7246376811594203,3,True,3,False,0.27992638239530937,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_092.json
D059,SoC-Full,"(1, 3)",0.7,0.02,93,3970479516820021038,70,29,41,0.5942028985507246,1,True,3,False,0.3612606303729414,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_093.json
D059,SoC-Full,"(1, 3)",0.7,0.02,94,1516761073438368470,61,28,33,0.55,4,True,5,True,0.5283531028129809,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_094.json
D059,SoC-Full,"(1, 3)",0.7,0.02,95,995955358654114720,19,17,2,0.1111111111111111,1,True,5,True,0.5654922388982971,SoC-Full\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02\D059__SoC-Full__theta_1_3__pgen_0.7__prior_0.02__run_095.json
