Child_ID,SoC_variant,theta,p_gen,true_prior,run_number,seed,attempts,unique_key_box_pairs,revisit_attempts,revisit_rate,attempts_before_abandoning_color_matching,color_matching_abandoned,boxes_opened,solved,final_theta,trajectory_file
D068,SoC-Full,"(1, 3)",0.4,0.02,34,6547156923003943665,70,23,47,0.6811594202898551,3,True,2,False,0.24764704027844292,SoC-Full\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_034.json
D068,SoC-Full,"(1, 3)",0.4,0.02,35,2378945065021147328,24,16,8,0.34782608695652173,0,True,5,True,0.5570693331595272,SoC-Full\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_035.json
D068,SoC-Full,"(1, 3)",0.4,0.02,36,5679298566156063994,19,16,3,0.16666666666666666,1,True,5,True,0.6151711378353378,SoC-Full\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_036.json
D068,SoC-Full,"(1, 3)",0.4,0.02,37,2365399143250416325,40,15,25,0.6410256410256411,0,True,5,True,0.6341463414634148,SoC-Full\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_037.json
D068,SoC-Full,"(1, 3)",0.4,0.02,38,8417997970367171655,65,28,37,0.578125,1,True,5,True,0.5103986528377408,SoC-Full\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_038.json
D068,SoC-Full,"(1, 3)",0.4,0.02,39,2744284328537686204,31,17,14,0.4666666666666667,0,True,5,True,0.5922766869843498,SoC-Full\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_039.json
D068,SoC-Full,"(1, 3)",0.4,0.02,40,6018229877725969355,33,22,11,0.34375,0,True,5,True,0.5894795966610291,SoC-Full\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_040.json
D068,SoC-Full,"(1, 3)",0.4,0.02,41,2355708352846711647,26,18,8,0.32,0,True,5,True,0.5952634536491156,SoC-Full\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_041.json
D068,SoC-Full,"(1, 3)",0.4,0.02,42,6906127324548138014,59,21,38,0.6551724137931034,0,True,5,True,0.6188374928030107,SoC-Full\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_042.json
D068,SoC-Full,"(1, 3)",0.4,0.02,43,5417389931107995017,70,18,52,0.7536231884057971,0,True,2,False,0.21107731059949636,SoC-Full\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_043.json
D068,SoC-Full,"(1, 3)",0.4,0.02,44,8636225224768063142,30,16,14,0.4827586206896552,1,True,5,True,0.5768921095008052,SoC-Full\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_044.json
D068,SoC-Full,"(1, 3)",0.4,0.02,45,1205340455609609178,22,17,5,0.23809523809523808,4,True,5,True,0.5734907146242261,SoC-Full\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_045.json
D068,SoC-Full,"(1, 3)",0.4,0.02,46,6919316925994614776,70,21,49,0.7101449275362319,0,True,2,False,0.2348278133489875,SoC-Full\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_046.json
D068,SoC-Full,"(1, 3)",0.4,0.02,47,458606693097424386,50,23,27,0.5510204081632653,0,True,5,True,0.5247524752475247,SoC-Full\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_047.json
D068,SoC-Full,"(1, 3)",0.4,0.02,48,7756248860728766300,38,20,18,0.4864864864864865,0,True,5,True,0.5708744061936715,SoC-Full\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_048.json
D068,SoC-Full,"(1, 3)",0.4,0.02,49,9206886227840492824,24,16,8,0.34782608695652173,7,True,5,True,0.6142943700779088,SoC-Full\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_049.json
D068,SoC-Full,"(1, 3)",0.4,0.02,50,7744243569012263244,70,25,45,0.6521739130434783,0,True,3,False,0.3187275007337594,SoC-Full\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_050.json
D068,SoC-Full,"(1, 3)",0.4,0.02,51,3459320416877172266,31,19,12,0.4,1,True,5,True,0.6116382036685644,SoC-Full\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_051.json
D068,SoC-Full,"(1, 3)",0.4,0.02,52,2221550319321194135,70,21,49,0.7101449275362319,2,True,3,False,0.2914725712410179,SoC-Full\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_052.json
D068,SoC-Full,"(1, 3)",0.4,0.02,53,4009473330569377989,70,17,53,0.7681159420289855,1,True,3,False,0.2898483229199325,SoC-Full\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_053.json
D068,SoC-Full,"(1, 3)",0.4,0.02,54,633638317364363600,15,13,2,0.14285714285714285,5,True,5,True,0.5712446929784532,SoC-Full\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_054.json
D068,SoC-Full,"(1, 3)",0.4,0.02,55,6738599735709440487,70,22,48,0.6956521739130435,0,True,3,False,0.2915372339850918,SoC-Full\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_055.json
D068,SoC-Full,"(1, 3)",0.4,0.02,56,2546316272289546559,31,21,10,0.3333333333333333,0,True,5,True,0.5875686528086959,SoC-Full\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_056.json
D068,SoC-Full,"(1, 3)",0.4,0.02,57,5290985487658284629,50,24,26,0.5306122448979592,12,True,5,True,0.5311837447984354,SoC-Full\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_057.json
D068,SoC-Full,"(1, 3)",0.4,0.02,58,5415117105648364688,59,25,34,0.5862068965517241,10,True,5,True,0.5087645455011671,SoC-Full\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_058.json
D068,SoC-Full,"(1, 3)",0.4,0.02,59,322104250523523958,70,17,53,0.7681159420289855,1,True,1,False,0.1347637475717289,SoC-Full\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_059.json
D068,SoC-Full,"(1, 3)",0.4,0.02,60,9165027379016688004,29,22,7,0.25,4,True,5,True,0.5690195401045016,SoC-Full\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_060.json
D068,SoC-Full,"(1, 3)",0.4,0.02,61,3273144063304148903,27,17,10,0.38461538461538464,0,True,5,True,0.5675295997760568,SoC-Full\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_061.json
D068,SoC-Full,"(1, 3)",0.4,0.02,62,1203658165335276345,29,19,10,0.35714285714285715,7,True,5,True,0.6196078431372549,SoC-Full\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_062.json
D068,SoC-Full,"(1, 3)",0.4,0.02,63,6168601290655094832,39,19,20,0.5263157894736842,6,True,5,True,0.5424593544964612,SoC-Full\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_063.json
D068,SoC-Full,"(1, 3)",0.4,0.02,64,3624081785410487842,67,23,44,0.6666666666666666,6,True,5,True,0.4814672469492319,SoC-Full\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_064.json
D068,SoC-Full,"(1, 3)",0.4,0.02,65,1324045421780346921,27,15,12,0.46153846153846156,0,True,5,True,0.5844435570040318,SoC-Full\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_065.json
D068,SoC-Full,"(1, 3)",0.4,0.02,66,1601771563510387982,25,14,11,0.4583333333333333,0,True,5,True,0.6330645161290324,SoC-Full\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_066.json
D068,SoC-Full,"(1, 3)",0.4,0.02,67,185922018906445363,28,17,11,0.4074074074074074,0,True,5,True,0.6341463414634148,SoC-Full\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_067.json
D068,SoC-Full,"(1, 3)",0.4,0.02,68,8243558378321208783,48,29,19,0.40425531914893614,0,True,5,True,0.5431766397228629,SoC-Full\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_068.json
D068,SoC-Full,"(1, 3)",0.4,0.02,69,8062543310601421308,18,13,5,0.29411764705882354,4,True,5,True,0.616617770326907,SoC-Full\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_069.json
D068,SoC-Full,"(1, 3)",0.4,0.02,70,2575932595842683542,17,12,5,0.3125,8,True,5,True,0.6265060240963856,SoC-Full\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_070.json
D068,SoC-Full,"(1, 3)",0.4,0.02,71,4846030817334616245,51,19,32,0.64,0,True,5,True,0.6074218059727867,SoC-Full\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_071.json
D068,SoC-Full,"(1, 3)",0.4,0.02,72,6773837408923292783,31,20,11,0.36666666666666664,5,True,5,True,0.5902147277871722,SoC-Full\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_072.json
D068,SoC-Full,"(1, 3)",0.4,0.02,73,8972589603221141375,37,25,12,0.3333333333333333,0,True,5,True,0.5781997959664129,SoC-Full\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_073.json
D068,SoC-Full,"(1, 3)",0.4,0.02,74,2514085656525857724,70,15,55,0.7971014492753623,8,True,1,False,0.13337347297585952,SoC-Full\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_074.json
D068,SoC-Full,"(1, 3)",0.4,0.02,75,7227808968553212196,70,6,64,0.927536231884058,0,True,1,False,0.06400408976099248,SoC-Full\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_075.json
D068,SoC-Full,"(1, 3)",0.4,0.02,76,4514050036634830403,70,21,49,0.7101449275362319,0,True,3,False,0.30353370387150097,SoC-Full\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_076.json
D068,SoC-Full,"(1, 3)",0.4,0.02,77,6203897900261673259,38,24,14,0.3783783783783784,3,True,5,True,0.556044108319606,SoC-Full\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_077.json
D068,SoC-Full,"(1, 3)",0.4,0.02,78,8308919766842100253,68,26,42,0.6268656716417911,3,True,5,True,0.5657791383669453,SoC-Full\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_078.json
D068,SoC-Full,"(1, 3)",0.4,0.02,79,2768115741339454620,22,18,4,0.19047619047619047,0,True,5,True,0.6334661354581673,SoC-Full\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_079.json
D068,SoC-Full,"(1, 3)",0.4,0.02,80,3196509735223093547,19,13,6,0.3333333333333333,7,True,5,True,0.6125747634086509,SoC-Full\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_080.json
D068,SoC-Full,"(1, 3)",0.4,0.02,81,1794112238397437137,31,18,13,0.43333333333333335,2,True,5,True,0.5800538708038023,SoC-Full\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_081.json
D068,SoC-Full,"(1, 3)",0.4,0.02,82,9120462840902580684,70,25,45,0.6521739130434783,0,True,3,False,0.3486321385187352,SoC-Full\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_082.json
D068,SoC-Full,"(1, 3)",0.4,0.02,83,1765760770564254430,33,19,14,0.4375,3,True,5,True,0.5796541255847519,SoC-Full\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_083.json
D068,SoC-Full,"(1, 3)",0.4,0.02,84,1236750886893706633,29,20,9,0.32142857142857145,2,True,5,True,0.5492027221667058,SoC-Full\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_084.json
D068,SoC-Full,"(1, 3)",0.4,0.02,85,3499696964617452567,32,25,7,0.22580645161290322,0,True,5,True,0.5736200150725704,SoC-Full\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_085.json
D068,SoC-Full,"(1, 3)",0.4,0.02,86,4278665078165383122,33,17,16,0.5,1,True,5,True,0.5862159760392326,SoC-Full\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_086.json
D068,SoC-Full,"(1, 3)",0.4,0.02,87,7535592477821406771,70,22,48,0.6956521739130435,0,True,4,False,0.5831267721169109,SoC-Full\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_087.json
D068,SoC-Full,"(1, 3)",0.4,0.02,88,7173519707992502474,18,18,0,0.0,0,True,5,True,0.609375,SoC-Full\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_088.json
D068,SoC-Full,"(1, 3)",0.4,0.02,89,5003319937898130743,33,20,13,0.40625,8,True,5,True,0.577429747330911,SoC-Full\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_089.json
D068,SoC-Full,"(1, 3)",0.4,0.02,90,1766829644055107307,70,17,53,0.7681159420289855,0,True,1,False,0.14281754968866303,SoC-Full\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_090.json
D068,SoC-Full,"(1, 3)",0.4,0.02,91,1798329435516306118,32,19,13,0.41935483870967744,0,True,5,True,0.5935498524884933,SoC-Full\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_091.json
D068,SoC-Full,"(1, 3)",0.4,0.02,92,3809670583840170389,31,18,13,0.43333333333333335,0,True,5,True,0.575857233834338,SoC-Full\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_092.json
D068,SoC-Full,"(1, 3)",0.4,0.02,93,6392820427979390744,44,20,24,0.5581395348837209,0,True,5,True,0.608837715390842,SoC-Full\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_093.json
D068,SoC-Full,"(1, 3)",0.4,0.02,94,6381643226068590541,19,13,6,0.3333333333333333,8,True,5,True,0.5960284006795168,SoC-Full\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_094.json
D068,SoC-Full,"(1, 3)",0.4,0.02,95,9077514185956120763,23,16,7,0.3181818181818182,8,True,5,True,0.6210081815782529,SoC-Full\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02\D068__SoC-Full__theta_1_3__pgen_0.4__prior_0.02__run_095.json
